0,1,2,3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,12,13,26,27,28,29
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,13.000006654438215,13.000006654438215,84.80058314617968,145.9845557914326,184.84901442053481,12.995461204412504,11.05015480769744,22.533453326096744,13.000006654329313,337.8380940298287,13.000006654329313,13.000006654329313,12.995461221847945,11.050154808012655,22.53345332593919,13.000006654250612,337.8380940123566,13.000006654250612,13.000006654250612,-2.570584179254699e-09,-0.0024809749671289984,-0.004545463855944125,-0.004545446301074819
6.173615296834626e-10,-2.8596326399297614e-10,4.86958430017293e-10,7.453001866824345e-10,5.338316914867747e-10,-2.8596326399297614e-10,0.00016666740025005853,5.63340124953382,13.000006654286485,40.08367992931362,173.00117844976927,174.93260038456893,4.328041327883073,4.550117482143949,21.45003478330364,13.000006654459895,368.1724706336001,12.133405797104272,13.000006654459895,4.328041348416107,4.5501174822726025,21.450034783440575,13.00000665449834,368.1724706130832,12.133405796814072,13.00000665449834,-2.570584179783198e-09,-0.0024545344207004033,-0.005376094832250719,-0.005376074240485776
7.062951453516911e-10,-1.0828102442948458e-10,3.0941031358255005e-10,7.454240490909626e-10,5.33939044966144e-10,-1.0828102442948458e-10,2043.8550044581632,1.987734952857509e-10,8.883403107479598,95.08387264772563,166.71797773769092,176.6656798412742,-0.003849199265884645,1.5385542772374098e-10,6.500168330264458,22.10008589812293,311.5546053053384,10.616854438405813,6.933651893035061,-0.003849184703392854,3.0231299085972095e-11,6.500168330451539,22.100085897877527,311.5546052905544,10.616854438402855,6.933651893067131,-0.07675852118281426,-0.0026824034448939557,-0.0038492181279919982,-0.0038492034308618356
6.174271178027139e-10,-1.0830108309903945e-10,3.093724931425543e-10,7.009615238884927e-10,5.338925489998105e-10,-1.0830108309903945e-10,1344.621226021913,-3.3032969760229996e-12,-3.3032969760229996e-12,85.33403671934028,168.58466904695297,198.33196089969536,-0.00548569975784762,4.203161345412338e-10,4.203161345412338e-10,18.416780021893846,372.58913279148607,12.566706218396082,4.203161345412338e-10,-0.005485679499145067,-5.857538880636799e-11,-5.857538880636799e-11,18.41678002158226,372.58913277003404,12.566706218085928,-5.857538880636799e-11,-0.03322203590540262,-0.002954584172379609,-0.005485718292816261,-0.005485697621925782
7.062694579883872e-10,6.934491632623425e-11,3.0939098747616314e-10,8.342147106829626e-10,4.4509739316098463e-10,6.934491632623425e-11,1705.4262701451973,3.8616498203695624e-10,3.8616498203695624e-10,62.50070380944452,179.6690377037896,214.58194182133437,-0.007269705681988354,0.00021666681593321912,0.0001166667428936059,1.9502668167167954,408.4235514479442,2.3835502237635824,-133.44929878411546,-0.006568463973446334,0.0002166667522237257,0.00011666657638910186,1.9502668163450954,408.4235514223969,2.383550223522298,-5.856899616316228e-11,-0.05344317577152697,-0.0032378556336948197,-0.007269723429206527,-0.006568481718475366
5.285823473177383e-10,6.932433585457831e-11,2.2053391978334245e-10,7.009326881870503e-10,4.450497206515134e-10,197.751209817773,592.2915754036012,2.590835107901161e-10,2.590835107901161e-10,88.33387389910024,238.83781271142007,196.66448005657128,-0.031945953645354026,14.9353254499855,0.002233333288679826,26.00189328810161,568.4295558326734,2.4263318982287086e-10,-698.0808119659229,-0.012757858561255884,14.935325449987166,0.0022333335657425974,26.001893287911425,568.4295557842107,3.03049557458951e-11,3.03049557458951e-11,-0.00747262396911983,-0.004076160306485582,-0.03194596465964563,-0.012757874557365411
7.062846993687876e-10,6.935097493917636e-11,3.982207111986198e-10,7.898221677823797e-10,4.4511161254572647e-10,293.3196917505119,1610.4339053788774,1.1519528584803466e-10,1.1519528584803466e-10,131.66736593488017,275.521655642172,237.49632842413777,-0.09735398968667665,10.269037485974508,0.13631666752946853,0.4029500066201316,533.344567099516,4.2019942623181036e-10,-1479.1638507438172,-0.011204554802374152,10.269037485331472,0.13631666722286992,0.4029500064449991,533.3445670587652,-1.4734794638427503e-10,-1.4734794638427503e-10,-0.049913855524570984,-0.005892462682149113,-0.09735399096100068,-0.0112045710662339
5.288541062110802e-10,6.943333212444405e-11,3.983767505974818e-10,6.568151167035691e-10,5.341197892274941e-10,359.9707181344145,3756.7335753149837,1.847228492498751e-10,1.847228492498751e-10,121.66731618853986,314.67279879994055,186.66260167980977,-0.1486954185561717,0.002066666659818131,3.3357837716840586,0.0024500000951625496,525.4278537235538,3.3135865487562237e-10,-1870.9121757364032,-0.010870795614791451,0.002066667014196786,3.335783771606086,0.002450000164990132,525.4278536867838,-5.853452406142726e-11,-5.853452406142726e-11,-0.26272849864224723,-0.005853577570883944,-0.14869542073111616,-0.010870812257582558
5.617577403357574e-10,4.7389060325680896e-11,3.592933634595871e-11,7.640591988378771e-10,3.154868582507676e-10,353.87070305381945,3067.7786693941603,4.933768842531013e-11,4.933768842531013e-11,85.00053437761953,369.54016296432064,-840.9002594596201,-0.12801780911648192,27.73471362133538,20.002299087158455,3.4673171402458047,468.59292923846726,3.3136231909484255e-10,-1740.8306748541033,-0.008692392051274749,27.734713621090656,20.002299086998374,3.46731713995267,468.59292920815324,3.0276892465392925e-11,3.0276892465392925e-11,1078.1369699098161,-1078.346641081206,-0.12801780995256276,-0.008692409141528742
0.0005000005673568204,2.4007834973636384,2.134066905748761,38.0012683825557,0.0005666677482662087,307.102642008879,1453.4263363681505,0.0014833334729179918,0.0015999998614009976,135.00071498609177,289.57131519690205,-1802.7929675587754,-0.1237578927026917,4.002583964073574,18.002896094873943,4.401617429562867,543.248486931908,5.002084318545498,-1696.6024110786202,-0.010419996213518525,4.002583964164988,18.002896095008825,4.4016174295266675,543.2484868914099,5.0020843185675234,5.734251294701262,2057.5338497891707,-2057.7073678887023,-0.12497455980678965,-0.011636679100232136
0.002550000739183261,1.202633385562606,6.469035496006067,3.3355008226291036,11.735608519866119,305.00244292340926,221.5948132614479,51.868302547793036,0.002583333004676097,135.00070966967843,342.4216020978781,-2595.895970004719,6.057402165127174,2.801766975848894,4.00278396426422,3.7355505494832792,608.018656356809,64.40114664134337,-1262.6688734090365,6.120133195717356,2.801766975987795,4.002783964238962,3.7355505498141066,608.0186563029413,64.40114664040607,34.06839570084489,2782.7574350461996,-2783.0320179217283,-0.07749928225891613,-0.01476829480980008
0.0004333337690231661,0.0005000000487249206,0.00048333363145030444,0.00043333396392811066,1.2001001019156756,305.0024427684853,-1.5647135605090633e-10,1.3338334035689867,6.666703477562623e-05,135.0007176012808,305.10509863482974,239.94763369561772,-50.14896858682866,0.0003000002601515179,0.000433333385060538,0.0008500001113465892,596.1851622845325,3.0005503544337375,-1294.8836941192048,-2680.3423001901456,0.00029999940172627964,0.0004333324814836625,0.0008499990699762643,596.185112311002,3.000549932687806,0.00028333246998508445,2730.3956225116463,-0.006649939437538663,-50.14930095083432,-2680.62634709993
8.782922204772294e-10,6.231664493479404e-10,5.138904246606513e-10,1.351546682113201e-09,1.0173016165403264e-09,305.0024487282235,98.09039868934661,8.525217761554335e-11,8.525217761554335e-11,135.00071769886503,304.9209780582581,49.35934765578703,-764.1616713404595,1.780568817784118e-10,1.780568817784118e-10,0.0005333335410508658,504.51195903591264,1.780568817784118e-10,-1012.2596366123028,785.137521186723,-1.707973353621491e-10,-1.707973353621491e-10,0.0005333335231332067,504.5119500935528,-1.707973353621491e-10,-1.707973353621491e-10,3977.3072198885866,-203.2245482914454,-764.1846737352013,785.1132646391327
4.558140029204161e-10,-2.436899682823538e-10,0.4337500095857216,6.571996631020311e-10,3.4311097908552975e-10,313.66946568339324,1613.6656696332964,6.416202806216819e-12,0.00018333333912306238,135.00071759947167,321.6712074563092,269.9952082787957,61.55627826320087,-3.2845269832277006e-11,-3.2845269832277006e-11,3.333917104351271,543.1783002335554,3.333326554622963e-05,-608.3354289461176,131.82085041734248,1.4985539452923779e-10,1.4985539452923779e-10,3.333917104450696,543.1782991833029,3.333339620172573e-05,1.4985539452923779e-10,339.3311148849788,-0.007661994295892442,61.55612905687564,131.8201662742473
6.175954621974739e-10,2.470384126820518e-10,3.983185048833807e-10,7.455510336126673e-10,5.340489707994464e-10,2.470384126820518e-10,3312.473523660588,2.1432667779634336e-10,1.866816804158159,135.00071759961068,328.35599521436365,272.0617203845387,-0.012924522663209571,1.5385782652595211e-10,1.5385782652595211e-10,0.667583351005339,535.844872362864,2.4004002269214206,-202.74838142095948,-0.011305900729442275,-1.473498570340811e-10,-1.473498570340811e-10,0.6675833509434344,535.8448723192599,2.400400226972486,-1.473498570340811e-10,-0.2016190974566813,-0.007877327054175603,-0.012924538566561058,-0.01130591715132074
5.285723319700052e-10,6.932003808902535e-11,3.0934450804154513e-10,7.009220898251399e-10,5.338584077333651e-10,6.932003808902535e-11,688.6211718851606,0.0008500002400348519,3.7668338921738136,137.38520983976855,312.17170371086826,271.5635025596842,9.576821427915332,29.100250010470052,2.768483635096616,3.300683762465402,438.67657718239104,4.0000006302464834,0.6672166844360687,9.576821456328167,29.100250010325848,2.768483635409084,3.30068376253515,438.6765771530751,4.000000630300441,0.6672166845287768,-0.008713387768540108,-0.007484487701743926,-0.007615534517886551,-0.007615505960294416
6.173615296834626e-10,-2.8596326399297614e-10,4.86958430017293e-10,7.453001866824345e-10,5.338316914867747e-10,-2.8596326399297614e-10,0.00016666740025005853,51.034752550880974,1.803266795124746,178.4693707674102,248.12027398185634,422.1305192453788,51.39086399042677,31.10197142165173,25.352891975561633,26.001693287385343,546.4978429810922,7.901585791508181,3.7355005492437776,51.39086403545208,31.10197142198016,25.352891975968486,26.001693287935645,546.4978429366262,7.901585791981223,3.7355005497565226,-2.570584179783198e-09,-0.010796902151733356,-0.011956681981875831,-0.011956636905296619
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,19.20329785334,19.46981492567433,206.22120777932432,214.6862314000696,434.8476647139934,68.99358024341915,40.47024782269824,38.30252443256627,25.76889281286462,467.96288929453584,40.00246300725732,30.118819051799917,68.99358027745943,40.4702478229884,38.30252443277108,25.768892813039443,467.9628892618269,40.00246300733392,30.118819052081694,-2.570584179254699e-09,-0.01096386475207942,-0.009057201810967936,-0.009057167196950829
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,29.902918541218277,43.88647583541766,191.55346139890807,215.98660346271055,348.5316574339652,23.662688067192438,48.87001070473443,33.35371046979451,37.63675577557747,424.41304244203457,20.237366125861744,83.78572641294782,23.662688096998643,48.87001070426765,33.353710469930355,37.636755775195645,424.4130424147472,20.237366126041362,83.78572641201742,-2.570584179254699e-09,-0.008175478188044443,-0.007600663927708544,-0.007600633947948745
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,26.019826657691524,75.35314023686172,108.67044831294345,177.15315235331883,247.51826577457246,29.527906981996328,47.02025372080855,53.203744789298234,74.8196870863416,460.2965757841749,25.519942310412375,12.336772659384717,29.52790701512332,47.02025372029161,53.2037447888875,74.8196870851853,460.2965757520097,25.519942310355574,12.336772659305389,-2.570584179254699e-09,-0.0043631664860637725,-0.008827366233379399,-0.008827332760069756
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,4.835667587562838,20.836083760917948,92.08568388588711,140.70271283770194,155.835301928344,11.715968213219627,27.152079028720202,52.48604180269533,24.07065614705891,318.87640371861727,21.23596775683213,0.003033333627396305,11.715968228363788,27.15207902835312,52.4860418021355,24.070656146938365,318.8764037030806,21.235967756672014,0.0030333334848769464,-2.570584179254699e-09,-0.0020876069097688975,-0.004187210712311888,-0.004187194942264161
